version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.9.16,binarytrees.py 21,70,1692281085,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.1,3.5,0.0,0.0,0.0,0.0,0.3,0.0,15795.0 MiB,5830.3 MiB,2279.4 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12818.9 MiB
Python 3.9.16,binarytrees.py 21,71,1692281086,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,94.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5813.8 MiB,2295.9 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12802.4 MiB
Python 3.9.16,binarytrees.py 21,72,1692281088,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5832.3 MiB,2277.4 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12820.8 MiB
Python 3.9.16,binarytrees.py 21,73,1692281089,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,94.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5822.8 MiB,2286.9 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12811.3 MiB
Python 3.9.16,binarytrees.py 21,74,1692281091,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5821.2 MiB,2288.5 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12809.8 MiB
Python 3.9.16,binarytrees.py 21,75,1692281093,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5823.7 MiB,2286.0 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.2 MiB
Python 3.9.16,binarytrees.py 21,76,1692281094,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,94.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5802.8 MiB,2306.9 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12791.3 MiB
Python 3.9.16,binarytrees.py 21,77,1692281096,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5823.7 MiB,2286.0 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.2 MiB
Python 3.9.16,binarytrees.py 21,78,1692281097,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5823.4 MiB,2286.2 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.0 MiB
Python 3.9.16,binarytrees.py 21,79,1692281099,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5809.4 MiB,2300.2 MiB,7685.3 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12798.0 MiB
Python 3.9.16,binarytrees.py 21,80,1692281101,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.2,4.5,0.0,0.3,0.0,0.0,0.0,0.0,15795.0 MiB,5822.7 MiB,2287.0 MiB,7685.2 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12811.3 MiB
Python 3.9.16,binarytrees.py 21,81,1692281102,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5806.3 MiB,2303.3 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12795.0 MiB
Python 3.9.16,binarytrees.py 21,82,1692281104,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,94.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5819.8 MiB,2289.8 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12808.5 MiB
Python 3.9.16,binarytrees.py 21,83,1692281105,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5820.5 MiB,2289.1 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12809.2 MiB
Python 3.9.16,binarytrees.py 21,84,1692281107,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,94.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5805.0 MiB,2304.5 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12793.7 MiB
Python 3.9.16,binarytrees.py 21,85,1692281109,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5813.1 MiB,2296.4 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12801.9 MiB
Python 3.9.16,binarytrees.py 21,86,1692281110,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,94.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5791.0 MiB,2318.6 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12779.7 MiB
Python 3.9.16,binarytrees.py 21,87,1692281112,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.4,4.3,0.0,0.0,0.0,0.0,0.3,0.0,15795.0 MiB,5813.6 MiB,2295.9 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12802.4 MiB
Python 3.9.16,binarytrees.py 21,88,1692281113,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5812.9 MiB,2296.6 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12801.6 MiB
Python 3.9.16,binarytrees.py 21,89,1692281115,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5807.5 MiB,2302.0 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12796.2 MiB
Python 3.9.16,binarytrees.py 21,90,1692281116,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5813.0 MiB,2296.5 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12801.7 MiB
Python 3.9.16,binarytrees.py 21,91,1692281118,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5794.8 MiB,2314.8 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12783.5 MiB
Python 3.9.16,binarytrees.py 21,92,1692281120,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5813.2 MiB,2296.3 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12802.0 MiB
Python 3.9.16,binarytrees.py 21,93,1692281121,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5812.7 MiB,2296.8 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12801.5 MiB
Python 3.9.16,binarytrees.py 21,94,1692281123,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,94.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5809.3 MiB,2300.2 MiB,7685.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12798.1 MiB
Python 3.9.16,binarytrees.py 21,95,1692281124,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.0 MiB,2294.6 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12803.7 MiB
Python 3.9.16,binarytrees.py 21,96,1692281126,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,92.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5792.3 MiB,2317.2 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12781.1 MiB
Python 3.9.16,binarytrees.py 21,97,1692281127,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.7 MiB,2293.8 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12804.5 MiB
Python 3.9.16,binarytrees.py 21,98,1692281129,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5816.4 MiB,2293.1 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12805.2 MiB
Python 3.9.16,binarytrees.py 21,99,1692281131,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5813.2 MiB,2296.3 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12802.0 MiB
Python 3.9.16,binarytrees.py 21,100,1692281132,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.9 MiB,2293.6 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12804.7 MiB
Python 3.9.16,binarytrees.py 21,101,1692281134,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5797.5 MiB,2312.0 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12786.3 MiB
Python 3.9.16,binarytrees.py 21,102,1692281135,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.4 MiB,2294.1 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12804.2 MiB
Python 3.9.16,binarytrees.py 21,103,1692281137,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5814.5 MiB,2295.0 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12803.2 MiB
Python 3.9.16,binarytrees.py 21,104,1692281139,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,93.8,6.0,0.0,0.0,0.0,0.0,0.3,0.0,15795.0 MiB,5812.7 MiB,2296.8 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12801.5 MiB
Python 3.9.16,binarytrees.py 21,105,1692281140,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5814.5 MiB,2295.0 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12803.3 MiB
Python 3.9.16,binarytrees.py 21,106,1692281142,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,94.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5795.8 MiB,2313.7 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12784.6 MiB
Python 3.9.16,binarytrees.py 21,107,1692281143,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5814.7 MiB,2294.8 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12803.5 MiB
Python 3.9.16,binarytrees.py 21,108,1692281145,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,94.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5814.0 MiB,2295.5 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12802.8 MiB
Python 3.9.16,binarytrees.py 21,109,1692281147,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,96.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5812.8 MiB,2296.7 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12801.6 MiB
Python 3.9.16,binarytrees.py 21,110,1692281148,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,306,9,280,16,1,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5822.9 MiB,2286.6 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12811.7 MiB
Python 3.9.16,binarytrees.py 21,111,1692281150,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5802.9 MiB,2306.5 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12791.7 MiB
Python 3.9.16,binarytrees.py 21,112,1692281151,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5823.6 MiB,2285.9 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.4 MiB
Python 3.9.16,binarytrees.py 21,113,1692281153,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5822.6 MiB,2286.8 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12811.4 MiB
Python 3.9.16,binarytrees.py 21,114,1692281155,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,93.8,5.4,0.0,0.0,0.0,0.0,0.9,0.0,15795.0 MiB,5811.8 MiB,2297.7 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12800.6 MiB
Python 3.9.16,binarytrees.py 21,115,1692281156,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5822.6 MiB,2286.8 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12811.4 MiB
Python 3.9.16,binarytrees.py 21,116,1692281158,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,95.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5822.1 MiB,2287.3 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12810.9 MiB
Python 3.9.16,binarytrees.py 21,117,1692281159,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,94.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5821.1 MiB,2288.3 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12810.0 MiB
Python 3.9.16,binarytrees.py 21,118,1692281161,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5821.4 MiB,2288.1 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12810.2 MiB
Python 3.9.16,binarytrees.py 21,119,1692281163,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,93.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5801.0 MiB,2308.5 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12789.8 MiB
Python 3.9.16,binarytrees.py 21,120,1692281164,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5821.4 MiB,2288.0 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12810.2 MiB
Python 3.9.16,binarytrees.py 21,121,1692281166,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5821.6 MiB,2287.8 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12810.5 MiB
Python 3.9.16,binarytrees.py 21,122,1692281167,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5807.6 MiB,2301.8 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12796.5 MiB
Python 3.9.16,binarytrees.py 21,123,1692281169,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5823.6 MiB,2285.8 MiB,7685.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12812.5 MiB
Python 3.9.16,binarytrees.py 21,124,1692281171,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5801.0 MiB,2308.4 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12789.9 MiB
Python 3.9.16,binarytrees.py 21,125,1692281172,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,95.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5816.2 MiB,2293.2 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12805.1 MiB
Python 3.9.16,binarytrees.py 21,126,1692281174,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5816.7 MiB,2292.7 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12805.6 MiB
Python 3.9.16,binarytrees.py 21,127,1692281175,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,94.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5805.2 MiB,2304.2 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12794.0 MiB
Python 3.9.16,binarytrees.py 21,128,1692281177,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5818.0 MiB,2291.4 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12806.9 MiB
Python 3.9.16,binarytrees.py 21,129,1692281179,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,94.4,5.3,0.0,0.0,0.0,0.0,0.3,0.0,15795.0 MiB,5817.0 MiB,2292.4 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12805.8 MiB
Python 3.9.16,binarytrees.py 21,130,1692281180,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.0 MiB,2294.4 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12803.9 MiB
Python 3.9.16,binarytrees.py 21,131,1692281182,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5817.0 MiB,2292.4 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12805.9 MiB
Python 3.9.16,binarytrees.py 21,132,1692281183,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,94.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5794.4 MiB,2315.0 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12783.2 MiB
Python 3.9.16,binarytrees.py 21,133,1692281185,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,94.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5816.5 MiB,2292.9 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12805.4 MiB
Python 3.9.16,binarytrees.py 21,134,1692281187,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.8 MiB,2293.6 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12804.7 MiB
Python 3.9.16,binarytrees.py 21,135,1692281188,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,10,278,16,1,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5807.9 MiB,2301.5 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12796.8 MiB
Python 3.9.16,binarytrees.py 21,136,1692281190,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.8 MiB,2293.6 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12804.7 MiB
Python 3.9.16,binarytrees.py 21,137,1692281191,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,94.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5810.9 MiB,2298.5 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12799.8 MiB
Python 3.9.16,binarytrees.py 21,138,1692281193,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.5 MiB,2293.8 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12804.5 MiB
Python 3.9.16,binarytrees.py 21,139,1692281194,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5813.8 MiB,2295.6 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12802.7 MiB
Python 3.9.16,binarytrees.py 21,140,1692281196,228668,python,0:03.95,500596,346016,6864,0.0,2.1,3,2,0:03,0,4,355972,0,248k,0,346016,305,9,279,16,1,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5803.2 MiB,2306.1 MiB,7685.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12792.1 MiB
